timestamp,ftr_vector,label,labelInfo
10.819999999999814,"[2.34418742661, -16.691341087500348]",False,0.0
10.829999999999814,"[2.32250227998, -16.200732273004277]",False,0.0
10.839999999999812,"[2.02017278115, 9.004235039493992]",False,0.0
10.849999999999811,"[2.50258698077, -5.247356373500111]",False,0.0
10.859999999999811,"[1.91522565368, -48.244977089498605]",False,0.0
10.869999999999813,"[1.53768743898, -7.615232820494143]",False,0.0
10.879999999999812,"[1.76292099727, 41.17966468350089]",False,0.0
10.889999999999812,"[2.36128073265, 43.66629235450094]",False,0.0
10.899999999999812,"[2.63624684436, -20.77989293750045]",False,0.0
10.909999999999812,"[1.9456828739, -14.230974129000316]",False,0.0
10.919999999999812,"[2.35162736178, 44.663477596500954]",False,0.0
10.929999999999811,"[2.83895242583, -12.15090137450025]",False,0.0
10.939999999999811,"[2.10860933429, -93.23620229864014]",False,0.0
10.949999999999813,"[0.974228379857, -35.50864137397309]",False,0.0
10.95999999999981,"[1.39843650681, 80.7440677281521]",False,0.0
10.96999999999981,"[2.58910973442, 63.657279229501356]",False,0.0
10.97999999999981,"[2.6715820914, -50.08608772600107]",False,0.0
10.98999999999981,"[1.5873879799, -30.859453914000653]",False,0.0
10.99999999999981,"[2.05439301312, 40.88917949400087]",False,0.0
11.00999999999981,"[2.40517156978, -39.184821571500834]",False,0.0
11.01999999999981,"[1.27069658169, 17.654288247500375]",False,0.0
11.02999999999981,"[2.75825733473, 50.23949671298803]",False,0.0
11.039999999999807,"[2.27548651595, -12.239084604513067]",False,0.0
11.049999999999809,"[2.51347564264, -19.652777701506395]",False,0.0
11.059999999999809,"[1.88243096192, 6.910244254000133]",False,0.0
11.069999999999808,"[2.65168052772, 25.692860378500555]",False,0.0
11.079999999999808,"[2.39628816949, -54.05411327900114]",False,0.0
11.089999999999808,"[1.57059826214, -46.839458686501004]",False,0.0
11.099999999999808,"[1.45949899576, 20.73734333700044]",False,0.0
11.109999999999808,"[1.98534512888, -17.68422387150037]",False,0.0
11.119999999999807,"[1.10581451833, -25.992771163000555]",False,0.0
11.129999999999807,"[1.46548970562, 46.139006941495076]",False,0.0
11.139999999999809,"[2.02859465716, 37.910483818994166]",False,0.0
11.149999999999809,"[2.223699382, -27.365122179500588]",False,0.0
11.159999999999808,"[1.48129221357, -24.49467468399385]",False,0.0
11.169999999999806,"[1.73380588832, 48.52466705300121]",False,0.0
11.179999999999806,"[2.45178555463, -73.40707812415157]",False,0.0
11.189999999999806,"[0.265664325837, -29.132576773500602]",False,0.0
11.199999999999806,"[1.86913401916, 60.844084982639025]",False,0.0
11.209999999999804,"[1.48254602549, -21.72075454100542]",False,0.0
11.219999999999803,"[1.43471892834, 6.29224328100014]",False,0.0
11.229999999999803,"[1.60839089111, -14.989366630993246]",False,0.0
11.239999999999805,"[1.13493159572, -39.17147591689591]",False,0.0
11.249999999999805,"[0.824961372772, 54.46972718500116]",False,0.0
11.259999999999804,"[2.22432613942, 13.242639621900281]",False,0.0
11.269999999999804,"[1.08981416521, -16.25211325800035]",False,0.0
11.279999999999804,"[1.89928387426, -0.575333109000006]",False,0.0
11.289999999999804,"[1.07830750303, -30.373735239000638]",False,0.0
11.299999999999804,"[1.29180916948, -2.2877978100000576]",False,0.0
11.309999999999803,"[1.03255154683, -11.93702230000168]",False,0.0
11.319999999999805,"[1.05306872348, -23.15024238205291]",False,0.0
11.329999999999805,"[0.569546699189, 5.5971586395001225]",False,0.0
11.339999999999804,"[1.16501189627, 62.35534512155736]",False,0.0
11.349999999999802,"[1.81665360162, 9.182830323510963]",False,0.0
11.359999999999802,"[1.34866850274, -71.56062348875152]",False,0.0
11.369999999999802,"[0.385441131845, 2.499450560500051]",False,0.0
11.379999999999802,"[1.39865751395, 28.441881148900602]",False,0.0
11.389999999999802,"[0.954278754823, -30.326368882350835]",False,0.0
11.3999999999998,"[0.792130136303, -24.11930707805125]",False,0.0
11.4099999999998,"[0.471892613262, 33.90420241385073]",False,0.0
11.4199999999998,"[1.47021418458, 3.848737217466791]",False,0.0
11.4299999999998,"[0.548867357611, -26.78376933223658]",False,0.0
11.4399999999998,"[0.934538797935, 48.88258745395105]",False,0.0
11.4499999999998,"[1.52651910669, -47.564848609951014]",False,0.0
11.4599999999998,"[-0.016758174264, -11.119680199000243]",False,0.0
11.4699999999998,"[1.30412550271, -286.9890669928061]",False,0.0
11.4799999999998,"[-5.75653951412, -27.092854300950577]",True,-5.464552884007341
11.4899999999998,"[0.762268416691, 259.4431216967555]",False,0.0
11.4999999999998,"[-0.567677080185, 62.40484153291109]",False,0.0
11.5099999999998,"[2.01036524735, 65.18720851786138]",True,2.7384492319799016
11.5199999999998,"[0.736067090173, -99.18195950460213]",False,0.0
11.5299999999998,"[0.026726057258, -27.657937128895362]",False,0.0
11.539999999999798,"[0.182908347595, 39.51444931745011]",False,0.0
11.549999999999798,"[0.817015043607, -50.54122179890108]",False,0.0
11.559999999999798,"[-0.827916088383, -61.57685009365131]",False,0.0
11.569999999999798,"[-0.414521958266, 25.703612784650552]",False,0.0
11.579999999999798,"[-0.31384383269, 38.21561790590921]",False,0.0
11.589999999999796,"[0.349790399852, 69.00634159950714]",False,0.0
11.599999999999795,"[1.0662829993, 28.853865541800616]",False,0.0
11.609999999999795,"[0.926867710688, 1.3578847344971905]",False,0.0
11.619999999999797,"[1.09344069399, -47.407054990153185]",False,0.0
11.629999999999797,"[-0.0212733891149, -57.731633022166235]",False,0.0
11.639999999999796,"[-0.0611919664533, -7.008698436505149]",False,0.4336958372047243
11.649999999999796,"[-0.161447357845, 34.485338286915734]",False,0.0
11.659999999999796,"[0.628514799285, 24.41465049375052]",False,0.0
11.669999999999796,"[0.32684565203, 7.384620681450155]",False,0.0
11.679999999999795,"[0.776207212914, -30.801376695450656]",False,0.0
11.689999999999795,"[-0.289181881879, -49.49908463480679]",False,0.0
11.699999999999797,"[-0.213774479782, 35.468401748952566]",False,0.0
11.709999999999797,"[0.4201861531, 21.694834778500464]",False,0.0
11.719999999999796,"[0.220122215788, 3.5793271870045835]",False,0.0
11.729999999999794,"[0.49177269684, 25.03276447310313]",False,0.0
11.739999999999794,"[0.72077750525, -28.324655113550605]",False,0.0
11.749999999999794,"[-0.074720405431, 6.032038524300134]",False,0.0
11.759999999999794,"[0.841418275736, -20.393866144250435]",False,0.0
11.769999999999794,"[-0.482597728316, -35.325916655286655]",False,0.0
11.779999999999792,"[0.13489994263, 37.776908719208414]",False,0.0
11.789999999999791,"[0.272940446068, 18.031943790048032]",False,0.0
11.799999999999793,"[0.495538818431, -8.842361365724928]",False,0.0
11.809999999999793,"[0.0960932187536, 11.388493117950244]",False,0.0
11.819999999999792,"[0.72330868079, 3.544491555470076]",False,0.0
11.829999999999792,"[0.166983049863, -18.121981559300387]",False,0.0
11.839999999999792,"[0.360869049604, 7.270269481700154]",False,0.0
11.849999999999792,"[0.312388439497, 3.154330969700066]",False,0.0
11.859999999999792,"[0.423955668998, 27.65159189835059]",False,0.0
11.869999999999791,"[0.865420277464, -26.989406835000576]",False,0.0
11.879999999999791,"[-0.115832467702, -89.38554815419553]",False,0.0
11.889999999999793,"[-0.92229068562, 10.871319031482745]",False,0.0
11.89999999999979,"[0.101593912927, 4.94729179436785]",False,0.0
11.90999999999979,"[-0.823344849733, 1.9185625303000409]",False,0.0
11.91999999999979,"[0.139965163533, 26.86114407400057]",False,0.0
11.92999999999979,"[-0.286121968253, 26.12633634710056]",False,0.0
11.93999999999979,"[0.662491890475, -10.87994259905023]",False,0.0
11.94999999999979,"[-0.503720820234, -41.28204327540088]",False,0.0
11.95999999999979,"[-0.163148975033, -38.217443222300815]",False,0.0
11.96999999999979,"[-1.26806968468, -44.224365721343105]",False,0.0
11.979999999999787,"[-1.04763628946, 68.81950491133485]",False,0.0
11.989999999999789,"[0.108320413547, 37.41911570368359]",False,0.0
11.999999999999789,"[-0.299253975386, -25.009581971000532]",False,0.0
12.009999999999788,"[-0.391871225873, 32.561107782250694]",False,0.0
12.019999999999788,"[0.351968180259, 4.115464608050086]",False,0.0
12.029999999999788,"[-0.309561933712, 51.43788956605109]",False,0.0
12.039999999999788,"[1.38072597158, 25.928045639050552]",False,0.0
12.049999999999788,"[0.208998979069, -73.72653545951157]",False,0.0
12.059999999999787,"[-0.0938047376102, -25.910242061050553]",False,0.0
12.069999999999787,"[-0.309205862152, 15.318874280402419]",False,0.0880017544764887
12.079999999999789,"[0.212572747998, 3.8590617066911577]",False,0.0
12.089999999999788,"[-0.232024628018, 61.60415884812563]",False,0.0
12.099999999999786,"[1.44465592496, -42.53529154606734]",False,0.0
12.109999999999786,"[-1.08273045894, -12.48343455750026]",False,0.0
12.119999999999786,"[1.19498723381, 63.31575788350135]",False,0.0
12.129999999999786,"[0.18358469873, -60.9235668405963]",False,0.0
12.139999999999786,"[-0.0234841030019, -32.14269085595557]",False,0.0
12.149999999999784,"[-0.459269118389, -15.461995145311697]",False,0.0
12.159999999999783,"[-0.332724005908, 50.42141219200107]",False,0.0
12.169999999999783,"[0.549159125451, 43.61451013060497]",False,0.0
12.179999999999785,"[0.539566196704, -62.88813469460676]",False,0.0
12.189999999999785,"[-0.708603568441, -35.134892792250746]",False,0.0
12.199999999999784,"[-0.163131659141, 36.83751250679079]",False,0.0
12.209999999999784,"[0.0281466816948, -0.7795287601500167]",False,0.0
12.219999999999784,"[-0.178722234344, 43.385116738660926]",False,0.0
12.229999999999784,"[0.895849016468, -30.457961850900652]",False,0.0
12.239999999999783,"[-0.787881471362, -40.584843563380865]",False,0.0
12.249999999999783,"[0.0841521452004, 35.70243103858674]",False,0.0
12.259999999999785,"[-0.0738328505904, 25.468523038385612]",False,0.0
12.269999999999785,"[0.593522605968, -41.30366961798088]",False,0.0
12.279999999999784,"[-0.89990624295, -38.93938003328468]",False,0.0
12.289999999999782,"[-0.185264994698, 58.59441219250874]",False,0.0
12.299999999999782,"[0.2719820009, 22.164033528550473]",False,0.0
12.309999999999782,"[0.258015675873, 9.4407341940502]",False,0.0
12.319999999999782,"[0.460796684781, 97.98164767835209]",False,0.0
12.329999999999782,"[2.21764862944, 34.04827216142859]",True,1.492013123938169
12.33999999999978,"[1.14176212801, -141.66970205730956]",False,0.0
12.34999999999978,"[-0.615745411706, -71.41745207995153]",False,0.0
12.35999999999978,"[-0.286586913589, 1.7287380301554194]",False,0.0
12.36999999999978,"[-0.581170651103, 19.93025258820743]",False,0.0
12.37999999999978,"[0.112018138175, 160.83698410515342]",False,0.0
12.38999999999978,"[2.635569031, 27.266736666550578]",False,0.0
12.39999999999978,"[0.657352871506, -159.2419509778534]",False,0.0
12.40999999999978,"[-0.549269988557, 54.98131177970118]",False,0.0
12.41999999999978,"[1.7569791071, 55.17320055735118]",False,0.0
12.42999999999978,"[0.55419402259, -17.83501356900038]",False,0.0
12.43999999999978,"[1.40027883572, -6.228589805983443]",False,0.0
12.44999999999978,"[0.42962222647, -73.22122536181583]",False,0.0
12.45999999999978,"[-0.0641456715165, -13.046009993900277]",False,0.0
12.46999999999978,"[0.168702026592, 26.265431407378422]",False,0.0
12.479999999999778,"[0.461162956631, 24.370286157453545]",False,0.0
12.489999999999778,"[0.656107749741, -21.330197019850456]",False,0.0
12.499999999999778,"[0.034559016234, -87.46245410905186]",False,0.0
12.509999999999778,"[-1.09314133244, 6.3176651345501345]",False,0.0
12.519999999999778,"[0.160912318925, 71.71594234939836]",False,0.0
12.529999999999776,"[0.341177514548, 12.535376879052357]",False,0.0
12.539999999999775,"[0.411619856506, -54.19143918860116]",False,0.0
12.549999999999775,"[-0.742651269224, 20.426526780124487]",False,0.0
12.559999999999777,"[0.820150392109, 96.69123351018288]",False,0.0
12.569999999999776,"[1.19117340098, -43.10070318780592]",False,0.0
12.579999999999776,"[-0.0418636716471, -66.77760933995143]",False,0.0
12.589999999999776,"[-0.144378785819, 53.718069388856144]",False,0.0
12.599999999999776,"[1.03249771613, -7.52597186310016]",False,0.0
12.609999999999776,"[-0.294898223081, -56.061178548196196]",False,0.0
12.619999999999775,"[-0.0887258548339, 54.913134381951174]",False,0.0
12.629999999999775,"[0.803364464558, -55.2768749142756]",False,0.0
12.639999999999777,"[-1.19426335312, -48.520854678619855]",False,0.0
12.649999999999777,"[-0.167052629015, 74.43983618995159]",False,0.0
12.659999999999776,"[0.294533370679, -3.361279723659166]",False,0.0
12.669999999999774,"[-0.234278223488, 76.49989108703544]",False,0.0
12.679999999999774,"[1.82453119242, -27.359841961050584]",False,0.0
12.689999999999774,"[-0.781475062709, -74.22150587015159]",False,0.0
12.699999999999774,"[0.340101075017, 57.001014934696485]",False,0.0
12.709999999999772,"[0.358545235985, -18.594642682693415]",False,0.0
12.719999999999771,"[-0.0317917786369, 34.51098470875073]",False,0.0
12.729999999999771,"[1.04876493016, -23.63523283488001]",False,0.0
12.739999999999773,"[-0.504496435335, 15.018209062029236]",False,0.0
12.749999999999773,"[1.3491291114, 4.002984173450084]",False,0.0
12.759999999999772,"[-0.424436751866, -20.383598335000435]",False,0.0
12.769999999999772,"[0.9414571447, -13.089772821650275]",False,0.0
12.779999999999772,"[-0.686232208299, -70.5157410243515]",False,0.0
12.789999999999772,"[-0.468857675787, 77.94161985465166]",False,0.0
12.799999999999772,"[0.872600188794, 37.98523380985081]",False,0.0
12.809999999999771,"[0.29084700041, -49.18053115645105]",False,0.0
12.819999999999771,"[-0.111010434335, -10.349830062904601]",False,0.0
12.829999999999773,"[0.083850399152, -19.023634561964087]",False,0.0
12.83999999999977,"[-0.491483125574, -27.420933501508372]",False,0.0
12.84999999999977,"[-0.464568270878, 30.535162150850653]",False,0.0
12.85999999999977,"[0.119220117443, -9.329587925650202]",False,0.0
12.86999999999977,"[-0.651160029391, 3.0521824343500645]",False,0.0
12.87999999999977,"[0.18026376613, 32.8833014858497]",False,0.0
12.88999999999977,"[0.00650600032598, -9.3860766054642]",False,0.0
12.89999999999977,"[-0.00745776597928, 12.611241460901269]",False,0.0
12.90999999999977,"[0.258730829544, 8.64298670166176]",False,0.0
12.919999999999767,"[0.165401968054, -3.048213536152298]",False,0.0
12.929999999999769,"[0.197766558821, -57.475879265606906]",False,0.0
12.939999999999769,"[-0.984115617258, -17.796599871800378]",False,0.0
12.949999999999768,"[-0.158165438615, 28.335039609400607]",False,0.0
12.959999999999768,"[-0.41741482507, 78.89898756925169]",False,0.0
12.969999999999768,"[1.41981431277, -14.956980590900319]",False,0.0
12.979999999999768,"[-0.716554436888, -65.23754456245139]",False,0.0
12.989999999999768,"[0.115063421521, 50.69103236225108]",False,0.0
12.999999999999767,"[0.297266210357, 19.899572262748357]",False,0.0
13.009999999999769,"[0.513054866776, -48.006026419009125]",False,0.0
13.019999999999769,"[-0.662854318023, -21.51766639231546]",False,0.0
13.029999999999768,"[0.0827015389297, 67.35860422635614]",False,0.0
13.039999999999766,"[0.684317766504, 19.20748128802439]",False,0.0
13.049999999999766,"[0.46685116469, -10.30965473505022]",False,0.0
13.059999999999766,"[0.478124671803, 31.60101298550067]",False,0.0
13.069999999999766,"[1.0988714244, -27.67886944815059]",False,0.0
13.079999999999766,"[-0.07545271716, -42.65862672459141]",False,0.0
13.089999999999764,"[0.245698889908, -3.0003965234440924]",False,0.0
13.099999999999763,"[-0.135460647629, -31.486095043000674]",False,0.0
13.109999999999763,"[-0.384023010952, 28.217975700638668]",False,0.0
13.119999999999765,"[0.428898866384, -0.03692712841444745]",False,0.0
13.129999999999765,"[-0.38476155352, 39.273633819800835]",False,0.0
13.139999999999764,"[1.21437154278, 15.018900186705322]",False,0.0
13.149999999999764,"[-0.0843835497859, -61.88217202031632]",False,0.0
13.159999999999764,"[-0.0232718976263, 25.605206943095546]",False,0.0
13.169999999999764,"[0.427720589076, 52.08380408181611]",False,0.0
13.179999999999763,"[1.01840418401, 37.84910348670081]",False,0.0
13.189999999999763,"[1.18470265881, -64.96535471508112]",False,0.0
13.199999999999765,"[-0.280902910292, -120.40755148498722]",False,0.0
13.209999999999765,"[-1.22344837089, -9.591544542400205]",False,0.0
13.219999999999764,"[-0.47273380114, 37.187172742047366]",False,0.0
13.229999999999762,"[-0.479704916049, 54.837807217046176]",False,0.0
13.239999999999762,"[0.624022343201, 7.8285839170001665]",False,0.0
13.249999999999762,"[-0.323133237709, -31.30987622321017]",False,0.0
13.259999999999762,"[-0.00217518126319, 17.971070516460383]",False,0.0
13.269999999999762,"[0.0362881726202, 30.5221672076676]",False,0.0
13.27999999999976,"[0.60826816289, -61.343045493495694]",False,0.0
13.28999999999976,"[-1.19057273725, 4.5578629804501]",False,0.0
13.29999999999976,"[0.699425422499, 84.67193343971282]",False,0.0
13.30999999999976,"[0.502865931544, -5.5341385035971165]",False,0.0
13.31999999999976,"[0.588742652427, 17.11474461460036]",False,0.0
13.32999999999976,"[0.845160823836, -81.51690623785174]",False,0.0
13.33999999999976,"[-1.04159547233, -45.31279011798097]",False,0.0
13.34999999999976,"[-0.0610949785236, 45.27031416000097]",False,0.0
13.35999999999976,"[-0.13618918913, -14.91568612032032]",False,0.0
13.36999999999976,"[-0.35940870093, 17.552533017900373]",False,0.0
13.37999999999976,"[0.214861471228, -21.2106906664846]",False,0.0
13.38999999999976,"[-0.78362251426, -20.20196295863449]",False,0.0
13.39999999999976,"[-0.189177787945, 42.318805353700895]",False,0.0
13.40999999999976,"[0.062753592814, 69.84435748476562]",False,0.0
13.419999999999758,"[1.20770936175, 4.969181068770004]",False,0.0
13.429999999999758,"[0.162137214189, -44.60566680415096]",False,0.0
13.439999999999758,"[0.315596025667, -21.68517254570046]",False,0.0
13.449999999999758,"[-0.271566236725, -6.406329075741414]",False,0.0
13.459999999999756,"[0.187469444152, -34.6878751117395]",False,0.0
13.469999999999756,"[-0.96532373896, -1.518260669300032]",False,0.0
13.479999999999755,"[0.157104230766, 11.865709267017039]",False,0.0
13.489999999999757,"[-0.72800955362, -37.902773027238446]",False,0.0
13.499999999999757,"[-0.600951229779, -15.879691815500337]",False,0.0
13.509999999999756,"[-1.04560338993, 44.018252805450935]",False,0.0
13.519999999999756,"[0.27941382633, 72.29822554070154]",False,0.0
13.529999999999756,"[0.400361120884, 0.692965180550015]",False,0.0
13.539999999999756,"[0.293273129941, -64.20301232145137]",False,0.0
13.549999999999756,"[-0.883699125545, -3.135931701850067]",False,0.0
13.559999999999755,"[0.230554495904, -5.166040871450107]",False,0.0
13.569999999999755,"[-0.987019942974, -20.821990972516524]",False,0.0
13.579999999999757,"[-0.185885323546, 63.36600135639275]",False,0.0
13.589999999999756,"[0.280300084154, 50.95220566895108]",False,0.0
13.599999999999756,"[0.833158789833, -11.513713601663135]",False,0.0
13.609999999999754,"[0.050025812121, 17.385421900334926]",False,0.0
13.619999999999754,"[1.18086722784, 26.042866682350557]",False,0.0
13.629999999999754,"[0.570883145768, -16.14248540825035]",False,0.0
13.639999999999754,"[0.858017519675, 29.708522000103443]",False,0.0
13.649999999999752,"[1.16505358577, -41.402484027956746]",False,0.0
13.659999999999751,"[0.0299678391157, 28.232282345500607]",False,0.0
13.669999999999751,"[1.72969923268, 47.34066683858359]",False,0.0
13.679999999999753,"[0.976781175887, -36.366634288990625]",False,0.0
13.689999999999753,"[1.0023665469, 26.115392017150548]",False,0.0
13.699999999999752,"[1.49908901623, -49.44478392338105]",False,0.0
13.709999999999752,"[0.0134708684324, -1.9880544280000265]",False,0.0
13.719999999999752,"[1.45932792767, 53.53296059488114]",False,0.0
13.729999999999752,"[1.08413008033, -47.48717366345102]",False,0.0
13.739999999999752,"[0.509584454401, 45.772370215500985]",False,0.0
13.749999999999751,"[1.99957748464, -12.15415903632055]",False,0.0
13.759999999999753,"[0.266501273674, -52.077921968908036]",False,-1.3018241995685798
13.76999999999975,"[0.958019045261, 30.12210911056025]",False,0.0
13.77999999999975,"[0.868943455885, -50.44311543037608]",False,0.0
13.78999999999975,"[-0.0508432633465, 5.152485833150109]",False,0.0
13.79999999999975,"[0.971993172548, 91.53841960932695]",False,0.0
13.80999999999975,"[1.77992512884, -14.179398903050298]",False,0.0
13.81999999999975,"[0.688405194487, -52.34611200825111]",False,0.0
13.82999999999975,"[0.733002888675, 63.18369071215134]",False,0.0
13.83999999999975,"[1.95207900873, -30.85890810980066]",False,0.0
13.84999999999975,"[0.115824726479, -44.461306235980175]",False,0.0
13.859999999999747,"[1.06285288401, 16.04483126962829]",False,0.0
13.869999999999749,"[0.436721351871, -36.453015149292895]",False,0.0
13.879999999999749,"[0.333792581024, 17.38496524140037]",False,0.0
13.889999999999748,"[0.784420656699, -46.65947860450099]",False,0.0
13.899999999999748,"[-0.599396991066, -7.091816385500152]",False,0.0
13.909999999999748,"[0.642584328989, 37.7091981166008]",False,0.0
13.919999999999748,"[0.154786971266, 62.839411633551336]",False,0.0
13.929999999999747,"[1.89937256166, 70.00239660720149]",False,0.0
13.939999999999747,"[1.55483490341, 20.358797483988894]",False,0.0
13.949999999999749,"[2.30654851134, -9.196417101514356]",False,0.0
13.959999999999749,"[1.37090656138, -68.08117150080145]",False,0.0
13.969999999999748,"[0.944925081324, 10.338403947510542]",False,0.0
13.979999999999746,"[1.57767464033, 20.536550786809855]",False,0.0
13.989999999999746,"[1.35565609706, 11.813818720500251]",False,0.0
13.999999999999746,"[1.81395101474, -3.67944562050009]",False,0.0
14.009999999999746,"[1.28206718465, -61.3958537444513]",False,0.0
14.019999999999746,"[0.586033939851, 57.731758220028965]",False,0.0
14.029999999999744,"[2.43670234905, 23.868833819481267]",False,0.0
14.039999999999743,"[1.06341061624, -73.43654232630158]",False,0.0
14.049999999999743,"[0.967971502524, 37.18047259548918]",False,0.0
14.059999999999745,"[1.80702006815, -30.510122634568265]",False,0.0
14.069999999999744,"[0.357769049833, -81.24051232870173]",False,0.0
14.079999999999744,"[0.182209821576, 49.212230879351054]",False,0.0
14.089999999999744,"[1.34201366742, 97.73971232770208]",False,0.0
14.099999999999744,"[2.13700406813, -16.54270417300036]",False,0.0
14.109999999999744,"[1.01115958396, -86.13756170620184]",False,0.0
14.119999999999743,"[0.414252834006, 63.08344805350134]",False,0.0
14.129999999999743,"[2.27282854503, 75.56644654571448]",False,0.0
14.139999999999745,"[1.92558176492, -23.21631322699639]",False,0.0
14.149999999999745,"[1.80850228049, -74.43088668975159]",False,0.0
14.159999999999744,"[0.436964031125, -18.10550205948084]",False,0.0
14.169999999999742,"[1.4463922393, 14.556356233816956]",False,0.0
14.179999999999742,"[0.728091155801, -10.850484220000233]",False,0.0
14.189999999999742,"[1.2293825549, 40.35549044945086]",False,0.0
14.199999999999742,"[1.53520096479, 25.14228548050054]",False,0.0
14.209999999999742,"[1.73222826451, -23.33538972151021]",False,0.0
14.21999999999974,"[1.06849317036, -22.52309856751026]",False,0.0
14.22999999999974,"[1.28176629316, 62.73065545798842]",False,0.0
14.23999999999974,"[2.32310627952, 39.826348780985896]",False,0.0
14.24999999999974,"[2.07829326878, -63.71346181750137]",False,0.0
14.25999999999974,"[1.04883704317, -32.031428578000686]",False,0.0
14.26999999999974,"[1.43766469722, 6.979627383500144]",False,0.0
14.27999999999974,"[1.18842959084, -29.574294920100627]",False,0.0
14.28999999999974,"[0.846178798818, -12.910721932200275]",False,0.0
14.29999999999974,"[0.930215152196, -21.977460882200464]",False,0.0
14.30999999999974,"[0.406629581174, 3.1163662252500686]",False,0.0
14.31999999999974,"[0.992542476701, 37.27329594230127]",False,0.0
14.32999999999974,"[1.15209550002, 29.72061407545044]",False,0.0
14.33999999999974,"[1.58695475821, 44.92181918700097]",False,0.0
14.34999999999974,"[2.05053188376, -61.096874387025814]",False,0.0
14.359999999999738,"[0.36501727047, -71.8701143753751]",False,0.0
14.369999999999738,"[0.613129596253, 30.988490768800663]",False,0.0
14.379999999999738,"[0.984787085846, 63.45154062085135]",False,0.0
14.389999999999738,"[1.88216040867, 41.63793769619604]",False,0.0
14.399999999999736,"[1.81754583977, -28.22503505449923]",False,0.0
14.409999999999735,"[1.31765970758, -42.888602254850916]",False,0.0
14.419999999999735,"[0.959773794673, -42.97427894234582]",False,0.0
14.429999999999737,"[0.458174128733, 0.7479563213589984]",False,0.0
14.439999999999737,"[0.9747329211, -11.070348058500239]",False,0.0
14.449999999999736,"[0.236767167563, -33.43160309935071]",False,0.0
14.459999999999736,"[0.306100859113, -18.603504657650397]",False,0.0
14.469999999999736,"[-0.13530292559, -27.719251761900594]",False,0.0
14.479999999999736,"[-0.248284176125, 2.3191202601150493]",False,0.0
14.489999999999736,"[-0.0889205203877, 48.24543663520103]",False,0.0
14.499999999999735,"[0.716624556579, 72.83044732788146]",False,0.0
14.509999999999737,"[1.36768842617, -17.03793476851344]",False,0.0
14.519999999999737,"[0.375865861209, -35.49821641430076]",False,0.0
14.529999999999736,"[0.657724097884, -1.6814341845054912]",False,0.0
14.539999999999734,"[0.342237177519, -2.1368383722054567]",False,0.0
14.549999999999734,"[0.61498733044, 6.750259653800146]",False,0.0
14.559999999999734,"[0.477242370595, 14.231393124200306]",False,0.0
14.569999999999734,"[0.899615192924, 5.370429326000114]",False,0.0
14.579999999999734,"[0.584650957115, -7.098440224996452]",False,0.0
14.589999999999732,"[0.757646388424, -64.2236078550926]",False,0.0
14.599999999999731,"[-0.699821199987, -7.372256747950157]",False,0.0
14.609999999999731,"[0.610201253465, 33.960613119659946]",False,0.0
14.619999999999733,"[-0.0206089375941, 28.230705336264315]",False,0.0
14.629999999999733,"[1.17481536019, 45.62770501405598]",False,0.0
14.639999999999732,"[0.891945162687, -51.416597745251096]",False,0.0
14.649999999999732,"[0.146483405285, -34.24258733080073]",False,0.0
14.659999999999732,"[0.207093416071, 52.38714391025111]",False,0.0
14.669999999999732,"[1.19422628349, -22.36214172155048]",False,0.0
14.679999999999731,"[-0.24014941836, -49.54113438655105]",False,0.0
14.689999999999731,"[0.203403595759, -12.418433577839076]",False,0.0
14.699999999999733,"[-0.488518089917, -23.557523244134288]",False,0.0
14.70999999999973,"[-0.267746869124, 6.3326059050034935]",False,0.0
14.71999999999973,"[-0.361865971817, 55.84852509850119]",False,0.0
14.72999999999973,"[0.849223632846, -1.42166918455003]",False,0.0
14.73999999999973,"[-0.390299355508, -51.93013670150111]",False,0.0
14.74999999999973,"[-0.189379101184, 26.259167266100558]",False,0.0
14.75999999999973,"[0.134883989814, 49.53108607920106]",False,0.0
14.76999999999973,"[0.8012426204, 48.124053342301025]",False,0.0160587421137721
14.77999999999973,"[1.09736505666, -28.52778518915061]",False,0.0
14.78999999999973,"[0.230686916617, -28.103602486792692]",False,0.0
14.799999999999727,"[0.535293006924, -9.781461711760912]",False,0.0
14.809999999999729,"[0.0350576823815, -48.52777138634646]",False,0.0
14.819999999999729,"[-0.435262420803, 19.590452618225417]",False,0.0
14.829999999999728,"[0.426866734746, 36.146817269100765]",False,0.0
14.839999999999728,"[0.287673924579, -108.04877551980229]",False,0.0
14.849999999999728,"[-1.73410877565, 7.008319149200151]",False,0.0
14.859999999999728,"[0.427840307563, 46.76655546770099]",False,0.0
14.869999999999727,"[-0.798777666296, -89.57049488565191]",False,0.0
14.879999999999727,"[-1.36356959015, 79.33999868147052]",False,0.0
14.889999999999729,"[0.788022307334, 65.26554568989397]",False,0.0
14.899999999999729,"[-0.0582586763515, -128.10239734370273]",False,0.0
14.909999999999728,"[-1.77402563954, 6.615485681652382]",False,0.0
14.919999999999726,"[0.0740510372809, 103.96467887047582]",False,0.0
14.929999999999726,"[0.305267937869, -6.53098595419014]",False,0.0
14.939999999999726,"[-0.0565686818029, -27.73596794610059]",False,0.0
14.949999999999726,"[-0.249451421053, 4.810789504755103]",False,0.0
14.959999999999726,"[0.0396471082922, -1.0562933488554371]",False,0.0
14.969999999999724,"[-0.27057728803, 21.854541831033014]",False,0.0
14.979999999999723,"[0.476737944913, -2.6398157772360804]",False,0.0
